time,.x,.y,.z
2019/02/15/16:27:00.218483,0.73151922226,0.382791817188,-0.19141100347
2019/02/15/16:27:00.320647,0.73085474968,0.396710664034,-0.192537993193
2019/02/15/16:27:00.436608,0.721802055836,0.404269456863,-0.181977003813
2019/02/15/16:27:00.545190,0.71037620306,0.401407003403,-0.169685006142
2019/02/15/16:27:00.663244,0.70758754015,0.401835650206,-0.170068994164
2019/02/15/16:27:00.770640,0.714898645878,0.406423449516,-0.181296005845
2019/02/15/16:27:00.888083,0.719625294209,0.409806549549,-0.176502004266
2019/02/15/16:27:01.022760,0.72122746706,0.412903040648,-0.179752007127
2019/02/15/16:27:01.144166,0.715449571609,0.413614392281,-0.18657399714
2019/02/15/16:27:01.264151,0.714452207088,0.403111755848,-0.184992000461
2019/02/15/16:27:01.376487,0.707714378834,0.399140894413,-0.180360004306
2019/02/15/16:27:01.492069,0.704163908958,0.405351907015,-0.168363004923
2019/02/15/16:27:01.593340,0.699165225029,0.408873915672,-0.165046006441
2019/02/15/16:27:01.694832,0.702711462975,0.413926035166,-0.173718005419
2019/02/15/16:27:01.813569,0.701458692551,0.414292007685,-0.180678993464
2019/02/15/16:27:01.906759,0.699007630348,0.41191059351,-0.166381001472
2019/02/15/16:27:02.061049,0.675729751587,0.413654893637,-0.161032006145
2019/02/15/16:27:02.170230,0.683439254761,0.407375395298,-0.173952996731
2019/02/15/16:27:02.287616,0.688333809376,0.403691321611,-0.184920996428
2019/02/15/16:27:02.395236,0.687042057514,0.399997711182,-0.177640005946
2019/02/15/16:27:02.513022,0.677142977715,0.406130969524,-0.17016300559
2019/02/15/16:27:02.620363,0.668343544006,0.398951202631,-0.172255992889
2019/02/15/16:27:02.736579,0.675134718418,0.393297791481,-0.177710995078
2019/02/15/16:27:02.845959,0.677637517452,0.38627499342,-0.177398994565
2019/02/15/16:27:02.948264,0.669731676579,0.393971413374,-0.17287799716
2019/02/15/16:27:03.032101,0.664938926697,0.390715062618,-0.175916999578
2019/02/15/16:27:03.138269,0.662310183048,0.391778200865,-0.182148993015
2019/02/15/16:27:03.241336,0.668229520321,0.38237324357,-0.175736993551
2019/02/15/16:27:03.345036,0.67527115345,0.375897437334,-0.161658003926
2019/02/15/16:27:03.461445,0.662739157677,0.366579860449,-0.167062997818
2019/02/15/16:27:03.569973,0.670354008675,0.363194823265,-0.180025994778
2019/02/15/16:27:03.686699,0.662425339222,0.36584508419,-0.18158300221
2019/02/15/16:27:03.794433,0.654303729534,0.367297708988,-0.166694998741
2019/02/15/16:27:03.901513,0.653648078442,0.36565721035,-0.161406993866
2019/02/15/16:27:03.990451,0.634673953056,0.359424412251,-0.170458003879
2019/02/15/16:27:04.091570,0.632787585258,0.359111249447,-0.170984998345
2019/02/15/16:27:04.191178,0.638929009438,0.361129760742,-0.169292002916
2019/02/15/16:27:04.298888,0.64559006691,0.35603299737,-0.169692993164
2019/02/15/16:27:04.418265,0.654590368271,0.356515705585,-0.170833006501
2019/02/15/16:27:04.518567,0.654914617538,0.361291974783,-0.180957004428
2019/02/15/16:27:04.620318,0.657970428467,0.358894020319,-0.185549005866
2019/02/15/16:27:04.737513,0.648512244225,0.357408583164,-0.173313006759
2019/02/15/16:27:04.840586,0.653412640095,0.346549987793,-0.152546003461
2019/02/15/16:27:04.985073,0.655561864376,0.338531523943,-0.139555007219
2019/02/15/16:27:05.098213,0.677325129509,0.330455183983,-0.140288993716
2019/02/15/16:27:05.213430,0.674738764763,0.325380653143,-0.146546006203
2019/02/15/16:27:05.316573,0.673254191875,0.327722042799,-0.146063998342
2019/02/15/16:27:05.418191,0.674792528152,0.332186818123,-0.156884998083
2019/02/15/16:27:05.535393,0.675813496113,0.330456137657,-0.173026993871
2019/02/15/16:27:05.644269,0.68825006485,0.327781796455,-0.170523002744
2019/02/15/16:27:05.761791,0.68941962719,0.323982357979,-0.164658993483
2019/02/15/16:27:05.872048,0.690621078014,0.336090028286,-0.166567996144
2019/02/15/16:27:06.007688,0.695722401142,0.341273158789,-0.178406998515
2019/02/15/16:27:06.121099,0.697420358658,0.350577801466,-0.180344998837
2019/02/15/16:27:06.237984,0.697013616562,0.340689182281,-0.167593002319
2019/02/15/16:27:06.341627,0.691743016243,0.325450003147,-0.156242996454
2019/02/15/16:27:06.450997,0.692002415657,0.322877049446,-0.16209000349
2019/02/15/16:27:06.568855,0.680184841156,0.324811667204,-0.160501003265
2019/02/15/16:27:06.678212,0.649793028831,0.314116239548,-0.144601002336
2019/02/15/16:27:06.793984,0.634369492531,0.320102035999,-0.121414996684
2019/02/15/16:27:06.900377,0.620166897774,0.306695282459,-0.0951630026102
2019/02/15/16:27:06.987413,0.609118521214,0.302898705006,-0.083517998457
2019/02/15/16:27:07.078239,0.601159632206,0.297669410706,-0.083548001945
2019/02/15/16:27:07.193468,0.592534303665,0.28550863266,-0.090025998652
2019/02/15/16:27:07.295617,0.57567191124,0.279597640038,-0.0893699973822
2019/02/15/16:27:07.411870,0.564329624176,0.280237436295,-0.0803550034761
2019/02/15/16:27:07.521225,0.551300823689,0.282583475113,-0.0761109963059
2019/02/15/16:27:07.641405,0.518733143806,0.301531076431,-0.0816700011492
2019/02/15/16:27:07.748596,0.501129746437,0.300975114107,-0.0898040011525
2019/02/15/16:27:07.867371,0.482066810131,0.280349045992,-0.0844760015607
2019/02/15/16:27:08.020754,0.466799169779,0.257632642984,-0.0852999985218
2019/02/15/16:27:08.118941,0.453268587589,0.252835154533,-0.0869859978557
2019/02/15/16:27:08.217096,0.450752109289,0.248725771904,-0.087512999773
2019/02/15/16:27:08.320450,0.44046163559,0.24970702827,-0.0925339981914
2019/02/15/16:27:08.437699,0.420503407717,0.246068954468,-0.114116996527
2019/02/15/16:27:08.547138,0.413838863373,0.235614806414,-0.220428004861
2019/02/15/16:27:08.666990,0.407812863588,0.240001395345,-0.437308996916
2019/02/15/16:27:08.768837,0.383023053408,0.24306038022,-0.60723900795
2019/02/15/16:27:08.870547,0.371828079224,0.23900604248,-0.719065010548
2019/02/15/16:27:09.011913,0.34193995595,0.247703582048,-0.818497002125
2019/02/15/16:27:09.123145,0.308462649584,0.233967542648,-0.941213011742
2019/02/15/16:27:09.243727,0.300588428974,0.203702181578,-0.988929986954
2019/02/15/16:27:09.361473,0.278451949358,0.199783623219,-0.961207985878
2019/02/15/16:27:09.469680,0.237374395132,0.205743521452,-0.92433899641
2019/02/15/16:27:09.587781,0.219409003854,0.219935640693,-0.762926995754
2019/02/15/16:27:09.690704,0.191270902753,0.217272728682,-0.575439989567
2019/02/15/16:27:09.793874,0.167033612728,0.207479566336,-0.529905974865
2019/02/15/16:27:09.894868,0.157288148999,0.201589778066,-0.499814003706
2019/02/15/16:27:10.043331,0.140837669373,0.205430656672,-0.465314000845
2019/02/15/16:27:10.145469,0.120731621981,0.207828968763,-0.407139986753
2019/02/15/16:27:10.241105,0.111401468515,0.203115016222,-0.393774986267
2019/02/15/16:27:10.343120,0.0917154997587,0.199610307813,-0.390008985996
2019/02/15/16:27:10.443679,0.0718857720494,0.188163310289,-0.373807013035
2019/02/15/16:27:10.562139,0.0649262666702,0.179023981094,-0.344460010529
2019/02/15/16:27:10.671993,0.0674871876836,0.169382631779,-0.317467004061
2019/02/15/16:27:10.792189,0.0705063939095,0.155945017934,-0.31120800972
2019/02/15/16:27:10.894071,0.0661915242672,0.15226188302,-0.30699300766
2019/02/15/16:27:11.037843,0.0629769563675,0.157933220267,-0.295327991247
2019/02/15/16:27:11.146556,0.0471364557743,0.15531308949,-0.268880009651
2019/02/15/16:27:11.265769,0.0397177115083,0.151259735227,-0.261343985796
2019/02/15/16:27:11.367089,0.0335734933615,0.149752542377,-0.208105996251
2019/02/15/16:27:11.469883,0.0567392446101,0.156389430165,-0.112985000014
2019/02/15/16:27:11.587893,0.0868976414204,0.16349555552,-0.000757000001613
2019/02/15/16:27:11.695152,0.116951406002,0.165958940983,0.100735001266
2019/02/15/16:27:11.813721,0.145756572485,0.178025364876,0.169347003102
2019/02/15/16:27:11.912351,0.161178588867,0.192980453372,0.208418995142
2019/02/15/16:27:12.071375,0.176569789648,0.206756204367,0.197758004069
2019/02/15/16:27:12.186240,0.1960503757,0.224428683519,0.139055997133
2019/02/15/16:27:12.294935,0.227497056127,0.228757694364,0.0837699994445
2019/02/15/16:27:12.411506,0.261836528778,0.223699957132,0.0211670007557
2019/02/15/16:27:12.519699,0.290191322565,0.225319832563,-0.0395350009203
2019/02/15/16:27:12.636998,0.318726718426,0.234500154853,-0.0659020021558
2019/02/15/16:27:12.739851,0.332272320986,0.249329298735,-0.067700996995
2019/02/15/16:27:12.849208,0.339495360851,0.259643793106,-0.0398579984903
2019/02/15/16:27:12.947094,0.355543524027,0.264780759811,-0.0025879999157
2019/02/15/16:27:13.031515,0.376893401146,0.26779165864,0.046193998307
2019/02/15/16:27:13.141745,0.387201339006,0.266631066799,0.0762820020318
2019/02/15/16:27:13.242933,0.402369767427,0.262151837349,0.0941699966788
2019/02/15/16:27:13.361499,0.411249160767,0.261226207018,0.0828280001879
2019/02/15/16:27:13.470500,0.429156899452,0.265696018934,0.0340999998152
2019/02/15/16:27:13.586650,0.43070563674,0.267838895321,-0.00561399990693
2019/02/15/16:27:13.696854,0.440220862627,0.27013066411,-0.0415639989078
2019/02/15/16:27:13.813552,0.443531513214,0.273860752583,-0.0553710013628
2019/02/15/16:27:13.906892,0.447870135307,0.273170888424,-0.0510689988732
2019/02/15/16:27:14.061272,0.465716481209,0.273857921362,-0.0284950006753
2019/02/15/16:27:14.165190,0.479164808989,0.267568975687,0.0262650009245
2019/02/15/16:27:14.272942,0.480140954256,0.262302696705,0.0543700009584
2019/02/15/16:27:14.391996,0.488789618015,0.270151406527,0.0700400024652
2019/02/15/16:27:14.493635,0.500093281269,0.27358314395,0.0503880009055
2019/02/15/16:27:14.595232,0.506802797318,0.276629626751,0.0373330004513
2019/02/15/16:27:14.712162,0.509146809578,0.280890703201,0.0282899998128
2019/02/15/16:27:14.820673,0.500268220901,0.267351210117,0.0219240002334
2019/02/15/16:27:14.922842,0.498233824968,0.259501516819,0.0274529997259
2019/02/15/16:27:15.019654,0.511730194092,0.270076274872,0.0183400008827
2019/02/15/16:27:15.112594,0.515228748322,0.267094254494,0.00314199994318
2019/02/15/16:27:15.214817,0.510367572308,0.254153549671,-0.0109320003539
2019/02/15/16:27:15.327709,0.510832190514,0.256662368774,-0.0115949995816
2019/02/15/16:27:15.442614,0.516211390495,0.260215044022,-0.00751500017941
2019/02/15/16:27:15.551537,0.522383987904,0.267609775066,-0.00292999995872
2019/02/15/16:27:15.671968,0.541280210018,0.271633446217,-0.00861299969256
2019/02/15/16:27:15.774247,0.545099496841,0.275151789188,-0.0194520000368
2019/02/15/16:27:15.896676,0.551222681999,0.26903283596,-0.0195269994438
2019/02/15/16:27:16.039426,0.548190593719,0.257293760777,-0.0239269994199
2019/02/15/16:27:16.146513,0.541859745979,0.259406983852,-0.0265650004148
2019/02/15/16:27:16.266176,0.550903081894,0.257625281811,-0.0145230004564
2019/02/15/16:27:16.369396,0.542317926884,0.24865308404,-0.00746499979869
2019/02/15/16:27:16.487203,0.546644449234,0.247349709272,-0.0128100002185
2019/02/15/16:27:16.596810,0.561430454254,0.259580224752,-0.0229390002787
2019/02/15/16:27:16.711901,0.560388565063,0.263699948788,-0.0330410003662
2019/02/15/16:27:16.818256,0.559999227524,0.267966210842,-0.0383910015225
2019/02/15/16:27:16.907366,0.563676774502,0.266258329153,-0.044472001493
2019/02/15/16:27:17.061330,0.572082161903,0.266161620617,-0.0543799996376
2019/02/15/16:27:17.170595,0.578967392445,0.269528746605,-0.055828999728
2019/02/15/16:27:17.287208,0.578239500523,0.279658913612,-0.0391779989004
2019/02/15/16:27:17.392814,0.571418881416,0.279093980789,-0.0408979989588
2019/02/15/16:27:17.500797,0.572373867035,0.273454070091,-0.0471439994872
2019/02/15/16:27:17.619186,0.572176396847,0.257066398859,-0.057502001524
2019/02/15/16:27:17.718959,0.580911457539,0.255364239216,-0.0624400004745
2019/02/15/16:27:17.839051,0.593966126442,0.264396041632,-0.0569080002606
2019/02/15/16:27:17.975989,0.59283053875,0.270253658295,-0.0565899983048
2019/02/15/16:27:18.094103,0.585251808167,0.271559238434,-0.0660289973021
2019/02/15/16:27:18.194454,0.590837180614,0.271942079067,-0.0814779996872
2019/02/15/16:27:18.313506,0.596061050892,0.271706163883,-0.0925040021539
2019/02/15/16:27:18.420661,0.598936915398,0.270280480385,-0.0977850034833
2019/02/15/16:27:18.541760,0.593283355236,0.271412730217,-0.0998649969697
2019/02/15/16:27:18.648638,0.57842451334,0.271746426821,-0.109848998487
2019/02/15/16:27:18.767284,0.587684869766,0.28234654665,-0.0623399987817
2019/02/15/16:27:18.875812,0.609965860844,0.290612578392,0.0526040010154
2019/02/15/16:27:18.971684,0.606681704521,0.280747681856,0.190852999687
2019/02/15/16:27:19.060406,0.581228077412,0.24783860147,0.299840003252
2019/02/15/16:27:19.169336,0.577299952507,0.240280538797,0.29921400547
2019/02/15/16:27:19.288609,0.56726706028,0.227167591453,0.2804299891
2019/02/15/16:27:19.390305,0.552611112595,0.223736569285,0.229471996427
2019/02/15/16:27:19.497993,0.539423704147,0.220268249512,0.123207002878
2019/02/15/16:27:19.616309,0.512856304646,0.221712648869,-0.217436999083
2019/02/15/16:27:19.724739,0.484416902065,0.210678175092,-0.346329987049
2019/02/15/16:27:19.836992,0.472875803709,0.198832780123,-0.405333995819
2019/02/15/16:27:19.975569,0.465003758669,0.198354646564,-0.392372995615
2019/02/15/16:27:20.091471,0.456292033195,0.201996535063,-0.265682011843
2019/02/15/16:27:20.198289,0.422036856413,0.195726633072,0.0382039994001
2019/02/15/16:27:20.318251,0.374894231558,0.175682455301,0.31159299612
2019/02/15/16:27:20.436111,0.349155932665,0.169056653976,0.499222993851
2019/02/15/16:27:20.545766,0.326732426882,0.157768547535,0.655107975006
2019/02/15/16:27:20.663125,0.331773161888,0.144400805235,0.601836025715
2019/02/15/16:27:20.769897,0.338952243328,0.12254139781,0.502246022224
2019/02/15/16:27:20.886389,0.329295992851,0.105015046895,0.269484013319
2019/02/15/16:27:21.022888,0.32283064723,0.100126825273,0.0140079995617
2019/02/15/16:27:21.143342,0.304486751556,0.10216075182,-0.219968006015
2019/02/15/16:27:21.261828,0.287703663111,0.104826562107,-0.264382988214
2019/02/15/16:27:21.365445,0.279433608055,0.107915960252,-0.281203985214
2019/02/15/16:27:21.467070,0.272011578083,0.106670983136,-0.262726992369
2019/02/15/16:27:21.569384,0.268619120121,0.109205164015,-0.214831992984
2019/02/15/16:27:21.686864,0.259134232998,0.109861016273,-0.163714006543
2019/02/15/16:27:21.794909,0.248230859637,0.106515005231,-0.0829629972577
2019/02/15/16:27:21.901559,0.240012288094,0.102347925305,-0.0313879996538
2019/02/15/16:27:21.990323,0.223388761282,0.0962573364377,0.00253399997018
2019/02/15/16:27:22.090937,0.21531791985,0.0917561650276,0.0190469995141
2019/02/15/16:27:22.195463,0.206988826394,0.0860501229763,0.0252930000424
2019/02/15/16:27:22.316120,0.20403829217,0.0803141891956,0.0251659993082
2019/02/15/16:27:22.422267,0.198108956218,0.0779605507851,0.011374999769
2019/02/15/16:27:22.542568,0.197703063488,0.077107027173,-0.016724999994
2019/02/15/16:27:22.645574,0.191624328494,0.0824204385281,-0.0535239987075
2019/02/15/16:27:22.762804,0.186606422067,0.0886568725109,-0.0714650005102
2019/02/15/16:27:22.870852,0.18099488318,0.088959865272,-0.0724639967084
2019/02/15/16:27:22.976523,0.177412733436,0.0881743505597,-0.0623989999294
2019/02/15/16:27:23.049897,0.173688679934,0.0860363319516,-0.0428059995174
2019/02/15/16:27:23.161943,0.169599056244,0.084735840559,-0.0331370010972
2019/02/15/16:27:23.267879,0.162001892924,0.0825856477022,-0.0160460006446
2019/02/15/16:27:23.368879,0.156291097403,0.084770873189,-0.00075399997877
2019/02/15/16:27:23.470619,0.152712494135,0.0807397067547,0.00484099984169
2019/02/15/16:27:23.567377,0.154221981764,0.0758457779884,0.00951899960637
2019/02/15/16:27:23.672810,0.151468425989,0.0767418891191,0.00857399962842
2019/02/15/16:27:23.792207,0.146832734346,0.0783399790525,0.00748400017619
2019/02/15/16:27:23.899884,0.146485030651,0.0858320370317,0.00759699987248
2019/02/15/16:27:23.989286,0.141037091613,0.0909150242805,0.0100199999288
2019/02/15/16:27:24.084127,0.142890438437,0.0869443565607,0.00738300010562
2019/02/15/16:27:24.197184,0.142126515508,0.0818599611521,-0.000814999977592
2019/02/15/16:27:24.317921,0.145148396492,0.0786698311567,-0.00680600013584
2019/02/15/16:27:24.426853,0.144154861569,0.079116217792,-0.00258000008762
2019/02/15/16:27:24.540543,0.14261713624,0.0807548910379,0.00110200000927
2019/02/15/16:27:24.651541,0.14330136776,0.0826420783997,-0.00175399996806
2019/02/15/16:27:24.769963,0.13634493947,0.0841846689582,-0.00567599991336
2019/02/15/16:27:24.876230,0.137788876891,0.091144002974,0.000120999997307
2019/02/15/16:27:24.969700,0.136365637183,0.0959083586931,0.00249000010081
2019/02/15/16:27:25.055676,0.135247826576,0.0899167954922,-0.00381699996069
2019/02/15/16:27:25.167846,0.122093997896,0.0745524168015,-0.00433500017971
2019/02/15/16:27:25.286093,0.03016615659,0.0156206013635,0.021353000775
2019/02/15/16:27:25.394225,-0.0715974494815,-0.0439750701189,0.0215499997139
2019/02/15/16:27:25.494863,-0.19365209341,-0.0967826098204,0.0111220004037
2019/02/15/16:27:25.617195,-0.303544253111,-0.133663415909,0.00156100001186
2019/02/15/16:27:25.723868,-0.410263776779,-0.179132953286,-0.000977999996394
2019/02/15/16:27:25.842076,-0.462127268314,-0.205161675811,-0.0273480005562
2019/02/15/16:27:25.973914,-0.481658875942,-0.238756626844,0.0119559997693
2019/02/15/16:27:26.091212,-0.531611442566,-0.282827287912,0.0420759990811
2019/02/15/16:27:26.197357,-0.574737787247,-0.3061003685,0.00671100011095
2019/02/15/16:27:26.316980,-0.591903328896,-0.314497232437,-0.0109120002016
2019/02/15/16:27:26.419663,-0.589116752148,-0.311939835548,-0.0233640000224
2019/02/15/16:27:26.519737,-0.586265563965,-0.311110436916,-0.0370609983802
2019/02/15/16:27:26.636818,-0.594472527504,-0.313214659691,-0.0488249994814
2019/02/15/16:27:26.744012,-0.636523902416,-0.33628320694,-0.065462000668
2019/02/15/16:27:26.861214,-0.697604715824,-0.366941213608,-0.0863820016384
2019/02/15/16:27:26.995676,-0.767452776432,-0.40373814106,-0.0970269963145
2019/02/15/16:27:27.116852,-0.82314491272,-0.441888451576,-0.100707001984
2019/02/15/16:27:27.219110,-0.851803421974,-0.459947705269,-0.134331002831
2019/02/15/16:27:27.321230,-0.86714553833,-0.47608807683,-0.151268005371
2019/02/15/16:27:27.437605,-0.862991690636,-0.472227066755,-0.157829001546
2019/02/15/16:27:27.546880,-0.85170340538,-0.472853630781,-0.168325006962
2019/02/15/16:27:27.667348,-0.822969138622,-0.458927899599,-0.183441996574
2019/02/15/16:27:27.774195,-0.765106201172,-0.436006367207,-0.190693005919
2019/02/15/16:27:27.893416,-0.718100249767,-0.43068087101,-0.20184199512
2019/02/15/16:27:28.195815,-0.671277403831,-0.410264313221,-0.269100993872
