time,.x,.y,.theta
2019/02/15/16:37:09.930521,-4.03727960587,-28.1528339386,-1.51607990205
2019/02/15/16:37:10.046936,-4.04211330414,-28.2143287659,-1.50695191931
2019/02/15/16:37:10.153718,-4.04694747925,-28.2758235931,-1.49716054329
2019/02/15/16:37:10.253891,-4.05178117752,-28.3373165131,-1.48829434923
2019/02/15/16:37:10.355275,-4.05661487579,-28.3988113403,-1.47948035312
2019/02/15/16:37:10.500530,-4.0614490509,-28.4603061676,-1.4705442511
2019/02/15/16:37:10.609972,-4.06628274918,-28.5218009949,-1.45701805874
2019/02/15/16:37:10.727975,-4.29647445679,-28.5832958221,-1.44665077424
2019/02/15/16:37:10.829659,-4.30130815506,-28.6447906494,-1.4358471309
2019/02/15/16:37:10.948674,-4.30614185333,-28.7062854767,-1.42603844433
2019/02/15/16:37:11.055883,-4.30614185333,-28.7062854767,-1.41352438613
2019/02/15/16:37:11.175735,-4.31097602844,-28.7677783966,-1.4012197855
2019/02/15/16:37:11.282442,-4.31580972672,-28.8292732239,-1.38753646667
2019/02/15/16:37:11.388323,-4.32064342499,-28.8907680511,-1.3757031123
2019/02/15/16:37:11.477080,-4.32064342499,-28.8907680511,-1.3639396659
2019/02/15/16:37:11.577304,-4.3254776001,-28.9522628784,-1.35345014233
2019/02/15/16:37:11.677786,-4.56050300598,-29.075252533,-1.34161692112
2019/02/15/16:37:11.779346,-4.56533670425,-29.1367473602,-1.32960899658
2019/02/15/16:37:11.881102,-4.57017040253,-29.1982402802,-1.31700771988
2019/02/15/16:37:11.998328,-4.57500457764,-29.2597351074,-1.3038479784
2019/02/15/16:37:12.106321,-4.57983827591,-29.3212299347,-1.28777340772
2019/02/15/16:37:12.222438,-4.58467197418,-29.382724762,-1.27260657531
2019/02/15/16:37:12.328276,-4.58950614929,-29.4442195892,-1.25602587097
2019/02/15/16:37:12.459950,-4.59433984756,-29.5057144165,-1.24094625707
2019/02/15/16:37:12.572711,-4.60400772095,-29.6287021637,-1.22136363817
2019/02/15/16:37:12.681450,-4.60884141922,-29.690196991,-1.20347412359
2019/02/15/16:37:12.798065,-4.61367511749,-29.7516918182,-1.18534013087
2019/02/15/16:37:12.900998,-4.61367511749,-29.7516918182,-1.16628108933
2019/02/15/16:37:13.009070,-4.6185092926,-29.8131866455,-1.14881035674
2019/02/15/16:37:13.128396,-4.62817668915,-29.9361763,-1.13044946274
2019/02/15/16:37:13.228884,-4.63301086426,-29.99766922,-1.10929611176
2019/02/15/16:37:13.330199,-4.63784503937,-30.0591640472,-1.09173809409
2019/02/15/16:37:13.474424,-4.6426782608,-30.1206588745,-1.07416263271
2019/02/15/16:37:13.580304,-4.64751243591,-30.1821537018,-1.04780819578
2019/02/15/16:37:13.680556,-4.65234661102,-30.2436485291,-1.02806851699
2019/02/15/16:37:13.802234,-4.66201400757,-30.3666381836,-1.00892225695
2019/02/15/16:37:13.904025,-4.66684818268,-30.4281311035,-0.986564624778
2019/02/15/16:37:14.010913,-4.67168188095,-30.4896259308,-0.967051847267
2019/02/15/16:37:14.129057,-4.67651557922,-30.5511207581,-0.947207439691
2019/02/15/16:37:14.230539,-4.68618345261,-30.6741104126,-0.924553064854
2019/02/15/16:37:14.347658,-4.69101715088,-30.7356052399,-0.905214857517
2019/02/15/16:37:14.482813,-4.69585132599,-30.7971000671,-0.881932109952
2019/02/15/16:37:14.602211,-4.70068502426,-30.8585929871,-0.855158824451
2019/02/15/16:37:14.705515,-4.70551872253,-30.9200878143,-0.831352499524
2019/02/15/16:37:14.822653,-4.71035289764,-30.9815826416,-0.810024578372
2019/02/15/16:37:14.931745,-4.49466323853,-31.1045722961,-0.786567393791
2019/02/15/16:37:15.047410,-4.4994969368,-31.1660671234,-0.764262092722
2019/02/15/16:37:15.157010,-4.50433063507,-31.2275600433,-0.740996855437
2019/02/15/16:37:15.277719,-4.50916481018,-31.2890548706,-0.718656600386
2019/02/15/16:37:15.379561,-4.51399850845,-31.3505496979,-0.694588553357
2019/02/15/16:37:15.522808,-4.51883220673,-31.4120445251,-0.674255455823
2019/02/15/16:37:15.630980,-4.52366638184,-31.4735393524,-0.646225491444
2019/02/15/16:37:15.751888,-4.52850008011,-31.5350341797,-0.624199422757
2019/02/15/16:37:15.858480,-4.53333377838,-31.596529007,-0.599398274212
2019/02/15/16:37:15.978018,-4.53816795349,-31.6580219269,-0.577511888295
2019/02/15/16:37:16.080489,-4.33002138138,-31.8088417053,-0.554316459106
2019/02/15/16:37:16.197986,-4.33485507965,-31.8703365326,-0.535449464736
2019/02/15/16:37:16.306072,-4.33968925476,-31.9318313599,-0.513423396049
2019/02/15/16:37:16.408530,-4.34452295303,-31.9933261871,-0.492182759982
2019/02/15/16:37:16.497998,-4.1239991188,-32.0548210144,-0.471640238161
2019/02/15/16:37:16.596570,-4.1239991188,-32.0548210144,-0.453558609833
2019/02/15/16:37:16.707397,-4.13366699219,-32.1778068542,-0.433906216132
2019/02/15/16:37:16.827679,-4.1385011673,-32.2393035889,-0.410745707635
2019/02/15/16:37:16.931523,-4.1385011673,-32.2393035889,-0.383745454278
2019/02/15/16:37:17.045491,-4.14816856384,-32.3622932434,-0.359625009566
2019/02/15/16:37:17.164784,-3.92764520645,-32.4237861633,-0.333113479456
2019/02/15/16:37:17.273881,-3.92764520645,-32.4237861633,-0.307195334804
2019/02/15/16:37:17.380652,-3.93247938156,-32.4852828979,-0.278938469147
2019/02/15/16:37:17.528846,-3.72433280945,-32.636100769,-0.252392018345
2019/02/15/16:37:17.646602,-3.50380897522,-32.6975975037,-0.215443395648
2019/02/15/16:37:17.753847,-3.50864315033,-32.7590904236,-0.186575650899
2019/02/15/16:37:17.871727,-3.5134768486,-32.8205871582,-0.16008156449
2019/02/15/16:37:17.980913,-3.5134768486,-32.8205871582,-0.130917118691
2019/02/15/16:37:18.097556,-3.51831054688,-32.8820800781,-0.103934334002
2019/02/15/16:37:18.201498,-3.52314472198,-32.943572998,-0.0754505670677
2019/02/15/16:37:18.303515,-3.52314472198,-32.943572998,-0.0509461487021
2019/02/15/16:37:18.397206,-3.29778718948,-32.943572998,-0.0265289987782
2019/02/15/16:37:18.556243,-3.30262088776,-33.0050697327,-0.00483456119699
2019/02/15/16:37:18.654420,-3.30262088776,-33.0050697327,0.0350287502674
2019/02/15/16:37:18.771780,-3.30745506287,-33.0665626526,0.0607548976901
2019/02/15/16:37:18.884974,-3.30745506287,-33.0665626526,0.0884707173165
2019/02/15/16:37:18.996424,-3.30745506287,-33.0665626526,0.114214325085
2019/02/15/16:37:19.107643,-2.87395095825,-33.2173843384,0.139451774227
2019/02/15/16:37:19.223504,-2.87395095825,-33.2173843384,0.164130733638
2019/02/15/16:37:19.329821,-2.87395095825,-33.2173843384,0.19048518721
2019/02/15/16:37:19.476151,-2.87395095825,-33.2173843384,0.215809913116
2019/02/15/16:37:19.581299,-2.65342760086,-33.2788772583,0.246998951812
2019/02/15/16:37:19.696309,-2.65342760086,-33.2788772583,0.268990083162
2019/02/15/16:37:19.811212,-2.65342760086,-33.2788772583,0.29387846686
2019/02/15/16:37:19.925057,-2.65342760086,-33.2788772583,0.318190925446
2019/02/15/16:37:20.034930,-2.42807006836,-33.2788772583,0.343184021286
2019/02/15/16:37:20.137719,-2.42807006836,-33.2788772583,0.36719973721
2019/02/15/16:37:20.255920,-2.42807006836,-33.2788772583,0.389539958972
2019/02/15/16:37:20.360167,-2.21508979797,-33.3682022095,0.415126473559
2019/02/15/16:37:20.495957,-2.21025562286,-33.3067092896,0.43821717396
2019/02/15/16:37:20.600551,-1.98489832878,-33.3067092896,0.469004774495
2019/02/15/16:37:20.708747,-1.98489832878,-33.3067092896,0.492584164854
2019/02/15/16:37:20.828288,-1.98489832878,-33.3067092896,0.516041382724
2019/02/15/16:37:20.928629,-1.75954079628,-33.3067092896,0.54237840924
2019/02/15/16:37:21.031028,-1.75954079628,-33.3067092896,0.565381857844
2019/02/15/16:37:21.135389,-1.75954079628,-33.3067092896,0.589449904872
2019/02/15/16:37:21.254011,-1.75470709801,-33.2452125549,0.614914246969
2019/02/15/16:37:21.359298,-1.52934968472,-33.2452125549,0.642507919073
2019/02/15/16:37:21.459052,-1.52451574802,-33.183719635,0.665581142483
2019/02/15/16:37:21.539208,-1.52451574802,-33.183719635,0.687048746406
2019/02/15/16:37:21.652542,-1.52451574802,-33.183719635,0.70532228874
2019/02/15/16:37:21.760983,-1.51968181133,-33.1222229004,0.730350338562
2019/02/15/16:37:21.877671,-1.08134412766,-33.2115478516,0.752166949673
2019/02/15/16:37:21.980217,-1.08134412766,-33.2115478516,0.776776084344
2019/02/15/16:37:22.078412,-1.08134412766,-33.2115478516,0.797754931729
2019/02/15/16:37:22.184326,-0.851152658463,-33.1500549316,0.819205025371
2019/02/15/16:37:22.302763,-0.851152658463,-33.1500549316,0.841667386334
2019/02/15/16:37:22.395128,-0.84631896019,-33.0885620117,0.86699211224
2019/02/15/16:37:22.551612,-0.620961546898,-33.0885620117,0.888023357309
2019/02/15/16:37:22.653442,-0.616127610207,-33.0270652771,0.91978833776
2019/02/15/16:37:22.772202,-0.616127610207,-33.0270652771,0.942250698722
2019/02/15/16:37:22.880885,-0.385936260223,-32.9655723572,0.967697597118
2019/02/15/16:37:22.997222,-0.385936260223,-32.9655723572,0.990788330809
2019/02/15/16:37:23.105393,-0.381102323532,-32.9040756226,1.01611305671
2019/02/15/16:37:23.222862,-0.376268625259,-32.8425827026,1.03979714257
2019/02/15/16:37:23.326584,-0.146077156067,-32.781085968,1.06456333714
2019/02/15/16:37:23.473051,-0.146077156067,-32.781085968,1.08697336699
2019/02/15/16:37:23.574679,-0.141243219376,-32.7195930481,1.11929681221
2019/02/15/16:37:23.678804,-0.141243219376,-32.7195930481,1.14263195746
2019/02/15/16:37:23.779787,0.0889482498169,-32.6580963135,1.16528626572
2019/02/15/16:37:23.898707,0.0937819480896,-32.5966033936,1.18869118577
2019/02/15/16:37:24.000713,0.0986158847809,-32.5351066589,1.21537725276
2019/02/15/16:37:24.108768,0.103449821472,-32.473613739,1.23855513838
2019/02/15/16:37:24.227607,0.328807115555,-32.473613739,1.26297232576
2019/02/15/16:37:24.329955,0.333641052246,-32.4121208191,1.28887302671
2019/02/15/16:37:24.461917,0.333641052246,-32.4121208191,1.31182414421
2019/02/15/16:37:24.577715,0.338474750519,-32.3506240845,1.3431353221
2019/02/15/16:37:24.684649,0.34330868721,-32.2891311646,1.37060675514
2019/02/15/16:37:24.804581,0.348142623901,-32.2276344299,1.39436068238
2019/02/15/16:37:24.922912,0.578333854675,-32.16614151,1.41877786976
2019/02/15/16:37:25.031068,0.578333854675,-32.16614151,1.44230489572
2019/02/15/16:37:25.150416,0.583167791367,-32.1046447754,1.46324878913
2019/02/15/16:37:25.259033,0.588001728058,-32.0431518555,1.4855889776
2019/02/15/16:37:25.378959,0.592835664749,-31.9816589355,1.50497958262
2019/02/15/16:37:25.522963,0.827860593796,-31.858669281,1.52417830692
2019/02/15/16:37:25.630741,0.827860593796,-31.858669281,1.54390047543
2019/02/15/16:37:25.748693,0.832694530487,-31.7971744537,1.55604794958
2019/02/15/16:37:25.857570,0.842362165451,-31.6741847992,1.56735772659
2019/02/15/16:37:25.978891,0.847196102142,-31.6126918793,1.57606692733
2019/02/15/16:37:26.079586,0.847196102142,-31.6126918793,1.58392085407
2019/02/15/16:37:26.178803,0.852030038834,-31.551197052,1.58929644361
2019/02/15/16:37:26.280900,0.856863975525,-31.4897022247,1.59467203315
2019/02/15/16:37:26.388080,0.861697673798,-31.4282073975,1.60053644581
2019/02/15/16:37:26.478444,0.866531610489,-31.3667125702,1.60661018289
2019/02/15/16:37:26.578009,1.09188914299,-31.3667125702,1.6113748434
2019/02/15/16:37:26.678651,1.09672307968,-31.3052177429,1.61613963708
2019/02/15/16:37:26.781864,1.09672307968,-31.3052177429,1.62069497317
2019/02/15/16:37:26.897882,1.10639071465,-31.1822299957,1.62535497148
2019/02/15/16:37:27.005737,1.10639071465,-31.1822299957,1.63083535639
2019/02/15/16:37:27.126373,1.11122465134,-31.1207351685,1.63633305184
2019/02/15/16:37:27.233920,1.11605858803,-31.0592403412,1.64254647169
2019/02/15/16:37:27.351732,1.12089252472,-30.9977455139,1.6480966314
2019/02/15/16:37:27.494760,1.3387067318,-31.0255756378,1.65422269958
2019/02/15/16:37:27.607548,1.34354066849,-30.9640808105,1.66090736569
2019/02/15/16:37:27.721663,1.34354066849,-30.9640808105,1.66460742778
2019/02/15/16:37:27.832372,1.34837460518,-30.9025878906,1.66446774501
2019/02/15/16:37:27.952706,1.34837460518,-30.9025878906,1.6618847456
2019/02/15/16:37:28.059889,1.34354066849,-30.9640808105,1.6564218044
2019/02/15/16:37:28.178540,1.34354066849,-30.9640808105,1.65054008119
2019/02/15/16:37:28.279116,1.3387067318,-31.0255756378,1.64446634412
2019/02/15/16:37:28.385641,1.3387067318,-31.0255756378,1.63950953657
2019/02/15/16:37:28.474744,1.33387303352,-31.0870704651,1.64385541509
2019/02/15/16:37:28.565044,1.33387303352,-31.0870704651,1.65912704287
2019/02/15/16:37:28.681289,1.33387303352,-31.0870704651,1.68686039774
2019/02/15/16:37:28.796676,1.33387303352,-31.0870704651,1.74990166869
2019/02/15/16:37:28.907508,1.32903909683,-31.1485652924,1.84393999774
2019/02/15/16:37:29.024098,1.32903909683,-31.1485652924,1.95942835386
2019/02/15/16:37:29.128364,1.32420516014,-31.2100601196,2.10628035214
2019/02/15/16:37:29.228773,1.32420516014,-31.2100601196,2.24922283075
2019/02/15/16:37:29.330070,1.32420516014,-31.2100601196,2.38521872142
2019/02/15/16:37:29.475834,1.32420516014,-31.2100601196,2.52536860989
2019/02/15/16:37:29.583526,1.54956245422,-31.2100601196,2.71428309831
2019/02/15/16:37:29.701632,1.33658218384,-31.1207351685,2.84099387977
2019/02/15/16:37:29.805397,1.33658218384,-31.1207351685,2.98114403455
2019/02/15/16:37:29.904563,1.34141612053,-31.0592403412,3.0944505964
2019/02/15/16:37:30.006103,1.34141612053,-31.0592403412,-3.07753846174
2019/02/15/16:37:30.123262,1.33658218384,-31.1207351685,-2.97227757418
2019/02/15/16:37:30.232263,1.54956245422,-31.2100601196,-2.85926768842
2019/02/15/16:37:30.348517,1.33658218384,-31.1207351685,-2.75451306768
2019/02/15/16:37:30.494173,1.33658218384,-31.1207351685,-2.64621537817
2019/02/15/16:37:30.605762,1.33658218384,-31.1207351685,-2.51929500597
2019/02/15/16:37:30.722637,1.54956245422,-31.2100601196,-2.43260460315
2019/02/15/16:37:30.830117,1.54956245422,-31.2100601196,-2.37113406429
2019/02/15/16:37:30.947824,1.54956245422,-31.2100601196,-2.34579196126
2019/02/15/16:37:31.056815,1.54472851753,-31.2715549469,-2.34633284917
2019/02/15/16:37:31.173080,1.33174824715,-31.1822299957,-2.36722454462
2019/02/15/16:37:31.281198,1.33174824715,-31.1822299957,-2.403370291
2019/02/15/16:37:31.387856,1.33174824715,-31.1822299957,-2.4444202475
2019/02/15/16:37:31.477763,1.33174824715,-31.1822299957,-2.48690165279
2019/02/15/16:37:31.577358,1.32691454887,-31.243724823,-2.52133711747
2019/02/15/16:37:31.682718,1.10155701637,-31.243724823,-2.56127014444
2019/02/15/16:37:31.802122,1.10155701637,-31.243724823,-2.60251238114
2019/02/15/16:37:31.904470,1.10155701637,-31.243724823,-2.64668649126
2019/02/15/16:37:32.004718,1.10155701637,-31.243724823,-2.68099971687
2019/02/15/16:37:32.103990,1.10155701637,-31.243724823,-2.71157785983
2019/02/15/16:37:32.203194,1.09672307968,-31.3052177429,-2.73931121471
2019/02/15/16:37:32.305839,1.09672307968,-31.3052177429,-2.76622404982
2019/02/15/16:37:32.409018,1.09672307968,-31.3052177429,-2.79140929269
2019/02/15/16:37:32.496953,1.09672307968,-31.3052177429,-2.81502353717
2019/02/15/16:37:32.598574,1.09672307968,-31.3052177429,-2.83687503568
2019/02/15/16:37:32.705154,1.09672307968,-31.3052177429,-2.8595643645
2019/02/15/16:37:32.822676,1.09672307968,-31.3052177429,-2.88284704549
2019/02/15/16:37:32.925883,0.87136554718,-31.3052177429,-2.90714199379
2019/02/15/16:37:33.028366,0.87136554718,-31.3052177429,-2.92689918286
2019/02/15/16:37:33.131320,0.87136554718,-31.3052177429,-2.94557406349
2019/02/15/16:37:33.246346,0.87136554718,-31.3052177429,-2.96222467579
2019/02/15/16:37:33.355552,0.87136554718,-31.3052177429,-2.98025373999
2019/02/15/16:37:33.504422,0.87136554718,-31.3052177429,-2.99655521194
2019/02/15/16:37:33.604731,0.87136554718,-31.3052177429,-3.01702799225
2019/02/15/16:37:33.706515,0.646008253098,-31.3052177429,-3.03090332496
2019/02/15/16:37:33.826345,0.650842189789,-31.243724823,-3.0441853055
2019/02/15/16:37:33.931531,0.650842189789,-31.243724823,-3.05821776468
2019/02/15/16:37:34.049059,0.650842189789,-31.243724823,-3.07071411286
2019/02/15/16:37:34.158380,0.650842189789,-31.243724823,-3.08343762864
2019/02/15/16:37:34.282821,0.650842189789,-31.243724823,-3.09500906117
2019/02/15/16:37:34.386596,0.425484657288,-31.243724823,-3.1069123235
2019/02/15/16:37:34.531754,0.43031835556,-31.1822299957,-3.11677347433
2019/02/15/16:37:34.651591,0.217338085175,-31.0929050446,-3.13162618696
2019/02/15/16:37:34.753247,0.217338085175,-31.0929050446,3.13934056408
2019/02/15/16:37:34.854829,0.217338085175,-31.0929050446,3.12940963844
2019/02/15/16:37:34.972080,0.222172021866,-31.0314102173,3.12003717757
2019/02/15/16:37:35.075204,0.222172021866,-31.0314102173,3.10956509771
2019/02/15/16:37:35.182933,0.222172021866,-31.0314102173,3.10068159311
2019/02/15/16:37:35.303722,0.00164866447449,-30.96991539,3.09141379444
2019/02/15/16:37:35.401278,0.00164866447449,-30.96991539,3.08205891043
2019/02/15/16:37:35.554883,0.00164866447449,-30.96991539,3.07450165978
2019/02/15/16:37:35.673202,0.00648260116577,-30.9084205627,3.06366312903
2019/02/15/16:37:35.780749,0.00648260116577,-30.9084205627,3.05622785113
2019/02/15/16:37:35.899164,0.0113162994385,-30.8469257355,3.04987488167
2019/02/15/16:37:36.005507,-0.214041233063,-30.8469257355,3.04282389783
2019/02/15/16:37:36.124644,-0.209207296371,-30.7854309082,3.03657559058
2019/02/15/16:37:36.233480,-0.209207296371,-30.7854309082,3.03023993167
2019/02/15/16:37:36.353752,-0.209207296371,-30.7854309082,3.02488191899
2019/02/15/16:37:36.495621,-0.20437335968,-30.7239379883,3.019960132
2019/02/15/16:37:36.605239,-0.199539661407,-30.662443161,3.0145669656
2019/02/15/16:37:36.722519,-0.199539661407,-30.662443161,3.01022122023
2019/02/15/16:37:36.830781,-0.633043527603,-30.5116233826,3.00580543375
2019/02/15/16:37:36.947361,-0.633043527603,-30.5116233826,3.00161654854
2019/02/15/16:37:37.057217,-0.628209590912,-30.4501285553,2.99746281705
2019/02/15/16:37:37.178944,-0.623375654221,-30.388633728,2.9941639601
2019/02/15/16:37:37.284402,-0.623375654221,-30.388633728,2.99130186147
2019/02/15/16:37:37.393414,-0.623375654221,-30.388633728,2.98922486257
2019/02/15/16:37:37.548622,-0.84389936924,-30.3271389008,2.98725252588
2019/02/15/16:37:37.657614,-0.839065432549,-30.2656440735,2.9849486257
2019/02/15/16:37:37.777176,-0.839065432549,-30.2656440735,2.98372703396
2019/02/15/16:37:37.884883,-0.834231495857,-30.2041511536,2.98330811881
2019/02/15/16:37:38.003666,-0.829397559166,-30.1426563263,2.98350013268
2019/02/15/16:37:38.104590,-1.05475497246,-30.1426563263,2.98224338722
2019/02/15/16:37:38.206051,-1.04992127419,-30.081161499,2.9732200667
2019/02/15/16:37:38.323787,-1.04508733749,-30.0196666718,2.95548767858
2019/02/15/16:37:38.465700,-1.04508733749,-30.0196666718,2.92625336643
2019/02/15/16:37:38.583750,-1.25323367119,-29.8688468933,2.88260256735
2019/02/15/16:37:38.699003,-1.25323367119,-29.8688468933,2.84308845553
2019/02/15/16:37:38.810141,-1.473757267,-29.807352066,2.80053727543
2019/02/15/16:37:38.923944,-1.46892356873,-29.7458572388,2.75765453185
2019/02/15/16:37:39.030825,-1.46892356873,-29.7458572388,2.71363728188
2019/02/15/16:37:39.147619,-1.46408963203,-29.6843643188,2.67061498868
2019/02/15/16:37:39.258493,-1.45925569534,-29.6228694916,2.62506189403
2019/02/15/16:37:39.372798,-1.45925569534,-29.6228694916,2.5834358959
2019/02/15/16:37:39.510351,-1.44958806038,-29.499879837,2.54191455998
2019/02/15/16:37:39.631789,-1.67011153698,-29.4383850098,2.49555852243
2019/02/15/16:37:39.748393,-1.66527760029,-29.3768901825,2.45625373503
2019/02/15/16:37:39.856326,-1.66044390202,-29.3153972626,2.42209763589
2019/02/15/16:37:39.974078,-1.65560996532,-29.2539024353,2.3942247314
2019/02/15/16:37:40.083067,-1.65077602863,-29.192407608,2.36706741815
2019/02/15/16:37:40.203419,-1.65077602863,-29.192407608,2.34411630065
2019/02/15/16:37:40.304033,-1.64594209194,-29.1309127808,2.31929777499
2019/02/15/16:37:40.404061,-1.64110839367,-29.0694179535,2.29870275561
2019/02/15/16:37:40.494376,-1.64110839367,-29.0694179535,2.27891094546
2019/02/15/16:37:40.586081,-1.63627445698,-29.0079231262,2.26117829103
2019/02/15/16:37:40.705163,-1.63144052029,-28.946428299,2.24395190342
2019/02/15/16:37:40.804895,-1.63144052029,-28.946428299,2.2220480738
2019/02/15/16:37:40.921955,-1.6266065836,-28.884935379,2.20363484869
2019/02/15/16:37:41.030332,-1.61693894863,-28.7619457245,2.18333663856
2019/02/15/16:37:41.150048,-1.61210501194,-28.7004508972,2.16483619495
2019/02/15/16:37:41.258637,-1.60727107525,-28.6389560699,2.14640552615
2019/02/15/16:37:41.376319,-1.81541764736,-28.4881362915,2.12886488559
2019/02/15/16:37:41.522997,-1.81058371067,-28.4266414642,2.10985830832
2019/02/15/16:37:41.631531,-1.80574977398,-28.3651485443,2.08790201444
2019/02/15/16:37:41.747852,-1.80091583729,-28.303653717,2.07252572445
2019/02/15/16:37:41.856358,-2.01660561562,-28.1806640625,2.05592757641
2019/02/15/16:37:41.973731,-2.01177167892,-28.1191692352,2.04013237127
2019/02/15/16:37:42.078009,-1.78158032894,-28.057674408,2.02301077903
2019/02/15/16:37:42.184123,-1.77674663067,-27.996181488,2.0085942921
2019/02/15/16:37:42.303199,-1.77191269398,-27.9346866608,1.99435237534
2019/02/15/16:37:42.394646,-1.76707875729,-27.8731918335,1.97944733161
2019/02/15/16:37:42.553664,-1.76224505901,-27.8116970062,1.96791065333
2019/02/15/16:37:42.653104,-1.75741112232,-27.750202179,1.94796158354
2019/02/15/16:37:42.754653,-1.75257718563,-27.6887073517,1.93522062406
2019/02/15/16:37:42.871902,-1.74290955067,-27.5657196045,1.92302081881
2019/02/15/16:37:42.980594,-1.73807561398,-27.5042247772,1.9105067606
2019/02/15/16:37:43.100875,-1.73324167728,-27.44272995,1.90008714501
2019/02/15/16:37:43.208750,-1.72840774059,-27.3812351227,1.8882888112
2019/02/15/16:37:43.328300,-1.72357404232,-27.3197402954,1.8757921967
2019/02/15/16:37:43.459704,-1.71874010563,-27.2582454681,1.86174229382
2019/02/15/16:37:43.573539,-1.71390616894,-27.1967506409,1.84650555345
2019/02/15/16:37:43.678489,-1.70907223225,-27.1352577209,1.83371239602
2019/02/15/16:37:43.780811,-1.70423853397,-27.0737628937,1.82186159795
2019/02/15/16:37:43.888230,-1.69940459728,-27.0122680664,1.81063903945
2019/02/15/16:37:43.997895,-1.69457066059,-26.9507732391,1.79915482543
2019/02/15/16:37:44.105785,-1.6897367239,-26.8892784119,1.78796728749
2019/02/15/16:37:44.221468,-1.68490302563,-26.8277835846,1.77697176343
2019/02/15/16:37:44.330125,-1.67523515224,-26.7047958374,1.76538275404
2019/02/15/16:37:44.475732,-1.67040145397,-26.6433010101,1.75431732201
2019/02/15/16:37:44.579495,-1.66556751728,-26.5818061829,1.74058153892
2019/02/15/16:37:44.681069,-1.6558996439,-26.4588165283,1.7324483798
2019/02/15/16:37:44.801229,-1.65106594563,-26.397321701,1.72557169982
2019/02/15/16:37:44.912099,-1.42087459564,-26.3358287811,1.71759566717
2019/02/15/16:37:45.030504,-1.41604065895,-26.2743339539,1.70895624124
2019/02/15/16:37:45.127449,-1.41120672226,-26.2128391266,1.69850173824
2019/02/15/16:37:45.228793,-1.40637302399,-26.1513442993,1.68994966396
2019/02/15/16:37:45.331110,-1.4015390873,-26.089849472,1.68202582926
2019/02/15/16:37:45.475131,-1.3967051506,-26.0283546448,1.67459068452
2019/02/15/16:37:45.582925,-1.38703751564,-25.9053668976,1.66458998408
2019/02/15/16:37:45.698731,-1.38220357895,-25.8438720703,1.65741662801
2019/02/15/16:37:45.802695,-1.37253582478,-25.7208824158,1.64994672903
2019/02/15/16:37:45.910808,-1.36770188808,-25.6593875885,1.64385541509
2019/02/15/16:37:46.029121,-1.1375105381,-25.5978927612,1.63748500193
2019/02/15/16:37:46.129122,-1.13267660141,-25.536397934,1.63083535639
2019/02/15/16:37:46.247689,-1.12784290314,-25.474905014,1.62518040131
2019/02/15/16:37:46.354496,-1.12300896645,-25.4134101868,1.61821663598
2019/02/15/16:37:46.497026,-1.11817502975,-25.3519153595,1.61034513238
2019/02/15/16:37:46.601808,-0.883149862289,-25.228925705,1.59739484849
2019/02/15/16:37:46.704816,-0.878316044807,-25.1674308777,1.58882519735
2019/02/15/16:37:46.823509,-0.873482108116,-25.1059360504,1.58336238931
2019/02/15/16:37:46.932793,-0.868648290634,-25.0444431305,1.57880705321
2019/02/15/16:37:47.048338,-0.863814353943,-24.9829483032,1.57629382861
2019/02/15/16:37:47.152938,-0.858980536461,-24.921453476,1.57522909703
2019/02/15/16:37:47.254873,-0.85414659977,-24.8599586487,1.57456597005
2019/02/15/16:37:47.371241,-0.623955368996,-24.7984638214,1.57306487962
2019/02/15/16:37:47.507837,-0.609453678131,-24.6139812469,1.56899836664
2019/02/15/16:37:47.626934,-0.604619860649,-24.5524864197,1.56051606717
2019/02/15/16:37:47.734158,-0.594952106476,-24.4294967651,1.55138795128
2019/02/15/16:37:47.854084,-0.590118169785,-24.3680019379,1.54335945437
2019/02/15/16:37:47.955925,-0.585284352303,-24.3065071106,1.53536584486
2019/02/15/16:37:48.073242,-0.35509288311,-24.2450141907,1.53012980493
2019/02/15/16:37:48.181421,-0.345425128937,-24.1220245361,1.52545236292
2019/02/15/16:37:48.299222,-0.340591311455,-24.0605297089,1.52253766687
2019/02/15/16:37:48.396141,-0.335757493973,-23.9990348816,1.52080980832
2019/02/15/16:37:48.553448,-0.330923557281,-23.9375400543,1.52049555538
2019/02/15/16:37:48.660498,-0.100732326508,-23.8760452271,1.52046066797
2019/02/15/16:37:48.778522,-0.0958983898163,-23.8145523071,1.52002444228
2019/02/15/16:37:48.879885,-0.086230635643,-23.6915626526,1.52004188598
2019/02/15/16:37:48.996141,-0.081396818161,-23.6300678253,1.52070501295
2019/02/15/16:37:49.099439,-0.0765628814697,-23.568572998,1.52173485713
2019/02/15/16:37:49.202044,-0.0717290639877,-23.5070781708,1.52222354709
2019/02/15/16:37:49.303827,-0.0668951272964,-23.4455833435,1.52164750547
2019/02/15/16:37:49.405503,0.163296103477,-23.3840904236,1.51974507674
2019/02/15/16:37:49.553115,0.168130040169,-23.3225955963,1.51742386601
2019/02/15/16:37:49.670624,0.177797794342,-23.1996059418,1.51400303631
2019/02/15/16:37:49.780735,0.182631611824,-23.1381111145,1.51173402353
2019/02/15/16:37:49.897100,0.187465548515,-23.0766162872,1.50990150276
2019/02/15/16:37:50.005492,0.417656898499,-23.0151233673,1.50874955267
2019/02/15/16:37:50.122652,0.417656898499,-23.0151233673,1.50881932748
